247	1232275239	-127.9381	-81.130	35053.65	 298.56	 12.69	3	  0.00	 12.70
247	1232275240	-127.9385	-81.130	35053.69	 298.30	 12.70	3	  0.03	 12.70
247	1232275241	-127.9388	-81.130	35053.72	 297.86	 12.63	3	  0.08	 12.70
247	1232275242	-127.9392	-81.130	35053.76	 297.52	 12.68	3	  0.05	 12.70
247	1232275243	-127.9396	-81.130	35053.79	 297.14	 12.73	3	  0.04	 12.70
247	1232275244	-127.9400	-81.130	35053.83	 296.72	 12.67	3	  0.06	 12.70
247	1232275245	-127.9404	-81.130	35053.96	 296.28	 12.65	3	  0.05	 12.70
247	1232275246	-127.9408	-81.130	35054.10	 296.03	 12.74	3	  0.01	 12.70
247	1232275247	-127.9412	-81.130	35054.23	 295.61	 12.64	3	  0.11	 12.70
247	1232275248	-127.9416	-81.130	35054.37	 295.30	 12.71	3	  0.04	 12.70
247	1232275249	-127.9420	-81.130	35054.50	 294.86	 12.73	3	  0.02	 12.70
247	1232275250	-127.9424	-81.130	35054.63	 294.44	 12.67	3	  0.13	 12.70
247	1232275251	-127.9428	-81.130	35054.77	 294.13	 12.61	3	  0.10	 12.70
247	1232275252	-127.9432	-81.130	35054.90	 293.69	 12.53	3	  0.00	 12.70
247	1232275253	-127.9436	-81.130	35055.04	 293.45	 12.60	3	  0.03	 12.70
247	1232275254	-127.9440	-81.130	35055.17	 293.05	 12.55	3	  0.08	 12.71
247	1232275255	-127.9444	-81.130	35055.30	 292.61	 12.52	3	  0.05	 12.71
247	1232275256	-127.9448	-81.130	35055.44	 292.14	 12.56	3	  0.07	 12.71
247	1232275257	-127.9452	-81.130	35055.57	 291.79	 12.63	3	  0.09	 12.71
247	1232275258	-127.9456	-81.130	35055.71	 291.43	 12.56	3	  0.00	 12.71
247	1232275259	-127.9460	-81.130	35055.84	 290.99	 12.63	3	  0.04	 12.71
247	1232275260	-127.9464	-81.130	35055.97	 290.61	 12.67	3	  0.08	 12.71
247	1232275261	-127.9468	-81.130	35056.11	 290.21	 12.69	3	  0.05	 12.71
247	1232275262	-127.9472	-81.130	35056.24	 289.80	 12.60	3	  0.04	 12.71
247	1232275263	-127.9476	-81.130	35056.38	 289.50	 12.60	3	  0.08	 12.71
247	1232275264	-127.9480	-81.130	35056.51	 289.11	 12.63	3	  0.10	 12.71
247	1232275265	-127.9484	-81.130	35056.65	 288.59	 12.59	3	  0.02	 12.71
247	1232275266	-127.9488	-81.130	35056.78	 288.22	 12.66	3	  0.06	 12.71
247	1232275267	-127.9492	-81.130	35056.91	 287.83	 12.60	3	  0.05	 12.71
247	1232275268	-127.9496	-81.130	35057.05	 287.44	 12.61	3	  0.00	 12.71
247	1232275269	-127.9500	-81.130	35057.18	 287.09	 12.61	3	  0.10	 12.71
247	1232275270	-127.9503	-81.130	35057.28	 286.72	 12.60	3	  0.08	 12.71
247	1232275271	-127.9505	-81.130	35057.38	 286.31	 12.59	3	  0.04	 12.71
247	1232275272	-127.9508	-81.130	35057.49	 285.91	 12.58	3	  0.10	 12.71
247	1232275273	-127.9510	-81.130	35057.59	 285.52	 12.53	3	  0.02	 12.71
247	1232275274	-127.9513	-81.130	35057.69	 285.21	 12.56	3	  0.01	 12.71
247	1232275275	-127.9515	-81.130	35057.79	 284.67	 12.52	3	  0.10	 12.71
247	1232275276	-127.9518	-81.130	35057.89	 284.29	 12.54	3	  0.07	 12.71
247	1232275277	-127.9521	-81.130	35057.99	 283.94	 12.53	3	  0.04	 12.71
247	1232275278	-127.9523	-81.130	35058.10	 283.50	 12.59	3	  0.09	 12.71
247	1232275279	-127.9526	-81.130	35058.20	 283.14	 12.54	3	  0.07	 12.71
247	1232275280	-127.9528	-81.130	35058.30	 282.65	 12.63	3	  0.04	 12.71
247	1232275281	-127.9531	-81.130	35058.40	 282.24	 12.60	3	  0.14	 12.71
247	1232275282	-127.9533	-81.130	35058.50	 281.98	 12.55	3	  0.05	 12.71
247	1232275283	-127.9536	-81.130	35058.60	 281.42	 12.55	3	  0.02	 12.71
247	1232275284	-127.9538	-81.130	35058.71	 281.09	 12.52	3	  0.10	 12.71
247	1232275285	-127.9541	-81.130	35058.81	 280.73	 12.66	3	  0.05	 12.71
247	1232275286	-127.9544	-81.130	35058.91	 280.30	 12.55	3	  0.04	 12.71
247	1232275287	-127.9546	-81.130	35059.01	 279.91	 12.56	3	  0.07	 12.71
247	1232275288	-127.9549	-81.130	35059.11	 279.47	 12.59	3	  0.04	 12.71
247	1232275289	-127.9551	-81.130	35059.21	 279.01	 12.62	3	  0.01	 12.71
247	1232275290	-127.9554	-81.130	35059.32	 278.66	 12.51	3	  0.09	 12.72
247	1232275291	-127.9556	-81.130	35059.42	 278.33	 12.58	3	  0.08	 12.72
247	1232275292	-127.9559	-81.130	35059.52	 278.03	 12.59	3	  0.24	 12.72
247	1232275293	-127.9562	-81.130	35059.62	 277.53	 12.53	3	  0.09	 12.72
247	1232275294	-127.9564	-81.130	35059.72	 277.18	 12.51	3	  0.09	 12.72
247	1232275295	-127.9567	-81.130	35059.82	 276.86	 12.55	3	  0.01	 12.72
247	1232275296	-127.9569	-81.130	35059.92	 276.46	 12.55	3	  0.04	 12.72
247	1232275297	-127.9572	-81.130	35060.03	 276.04	 12.51	3	  0.07	 12.72
247	1232275298	-127.9574	-81.130	35060.13	 275.69	 12.55	3	  0.04	 12.72
247	1232275299	-127.9577	-81.130	35060.23	 275.35	 12.52	3	  0.08	 12.72
247	1232275300	-127.9579	-81.130	35060.33	 274.93	 12.58	3	  0.08	 12.72
247	1232275301	-127.9582	-81.130	35060.43	 274.53	 12.56	3	  0.02	 12.72
247	1232275302	-127.9585	-81.130	35060.53	 274.20	 12.51	3	  0.05	 12.72
247	1232275303	-127.9587	-81.130	35060.64	 273.84	 12.52	3	  0.06	 12.72
247	1232275304	-127.9590	-81.130	35060.74	 273.49	 12.53	3	  0.02	 12.72
247	1232275305	-127.9592	-81.130	35060.84	 273.08	 12.61	3	  0.07	 12.72
247	1232275306	-127.9595	-81.130	35060.94	 272.81	 12.50	3	  0.10	 12.72
247	1232275307	-127.9597	-81.130	35061.04	 272.33	 12.56	3	  0.02	 12.72
247	1232275308	-127.9600	-81.130	35061.14	 272.02	 12.54	3	  0.05	 12.72
247	1232275309	-127.9604	-81.130	35061.07	 271.70	 12.61	3	  0.12	 12.72
247	1232275310	-127.9608	-81.130	35061.00	 271.45	 12.49	3	  0.03	 12.72
247	1232275311	-127.9612	-81.130	35060.92	 271.04	 12.58	3	  0.00	 12.72
247	1232275312	-127.9616	-81.130	35060.85	 270.63	 12.50	3	  0.10	 12.72
247	1232275313	-127.9620	-81.130	35060.78	 270.34	 12.53	3	  0.06	 12.72
247	1232275314	-127.9624	-81.130	35060.71	 269.97	 12.44	3	  0.06	 12.72
247	1232275315	-127.9628	-81.130	35060.63	 269.57	 12.50	3	  0.10	 12.72
247	1232275316	-127.9632	-81.130	35060.56	 269.22	 12.50	3	  0.00	 12.72
247	1232275317	-127.9636	-81.130	35060.49	 268.93	 12.57	3	  0.03	 12.72
247	1232275318	-127.9640	-81.130	35060.41	 268.56	 12.48	3	  0.08	 12.72
247	1232275319	-127.9644	-81.130	35060.34	 268.15	 12.55	3	  0.05	 12.72
247	1232275320	-127.9648	-81.130	35060.27	 267.87	 12.53	3	  0.04	 12.72
247	1232275321	-127.9652	-81.130	35060.19	 267.59	 12.57	3	  0.13	 12.72
247	1232275322	-127.9656	-81.130	35060.12	 267.27	 12.57	3	  0.03	 12.72
247	1232275323	-127.9660	-81.130	35060.05	 266.94	 12.59	3	  0.03	 12.72
247	1232275324	-127.9664	-81.130	35059.97	 266.62	 12.50	3	  0.13	 12.72
247	1232275325	-127.9668	-81.130	35059.90	 266.32	 12.49	3	  0.03	 12.73
247	1232275326	-127.9672	-81.130	35059.83	 265.98	 12.58	3	  0.00	 12.73
247	1232275327	-127.9676	-81.130	35059.75	 265.62	 12.53	3	  0.08	 12.73
247	1232275328	-127.9680	-81.130	35059.68	 265.37	 12.60	3	  0.09	 12.73
247	1232275329	-127.9684	-81.130	35059.61	 265.19	 12.52	3	  0.00	 12.73
247	1232275330	-127.9688	-81.130	35059.53	 264.76	 12.56	3	  0.03	 12.73
247	1232275331	-127.9692	-81.130	35059.46	 264.42	 12.60	3	  0.08	 12.73
247	1232275332	-127.9696	-81.130	35059.39	 264.23	 12.68	3	  0.02	 12.73
247	1232275333	-127.9700	-81.130	35059.32	 263.87	 12.63	3	  0.11	 12.73
247	1232275334	-127.9700	-81.130	35059.21	 263.54	 12.49	3	  0.07	 12.73
247	1232275335	-127.9700	-81.130	35059.10	 263.18	 12.61	3	  0.03	 12.73
247	1232275336	-127.9700	-81.130	35059.00	 262.78	 12.60	3	  0.06	 12.73
247	1232275337	-127.9700	-81.130	35058.89	 262.48	 12.59	3	  0.05	 12.73
247	1232275338	-127.9700	-81.130	35058.79	 262.07	 12.62	3	  0.02	 12.73
247	1232275339	-127.9700	-81.130	35058.68	 261.58	 12.51	3	  0.10	 12.73
247	1232275340	-127.9700	-81.130	35058.58	 261.04	 12.54	3	  0.06	 12.73
247	1232275341	-127.9700	-81.130	35058.47	 260.71	 12.44	3	  0.03	 12.73
247	1232275342	-127.9700	-81.130	35058.37	 260.37	 12.45	3	  0.06	 12.73
247	1232275343	-127.9700	-81.130	35058.26	 260.13	 12.41	3	  0.11	 12.73
247	1232275344	-127.9700	-81.130	35058.15	 259.78	 12.45	3	  0.02	 12.73
247	1232275345	-127.9700	-81.130	35058.05	 259.42	 12.44	3	  0.00	 12.73
247	1232275346	-127.9700	-81.130	35057.94	 259.13	 12.53	3	  0.11	 12.73
247	1232275347	-127.9700	-81.130	35057.84	 258.78	 12.48	3	  0.07	 12.73
247	1232275348	-127.9700	-81.130	35057.73	 258.53	 12.52	3	  0.05	 12.73
247	1232275349	-127.9700	-81.130	35057.63	 258.08	 12.55	3	  0.10	 12.73
247	1232275350	-127.9700	-81.130	35057.52	 257.78	 12.60	3	  0.01	 12.73
247	1232275351	-127.9700	-81.130	35057.42	 257.52	 12.52	3	  0.02	 12.73
247	1232275352	-127.9700	-81.130	35057.31	 257.15	 12.66	3	  0.09	 12.73
247	1232275353	-127.9700	-81.130	35057.21	 256.86	 12.59	3	  0.07	 12.73
247	1232275354	-127.9700	-81.130	35057.10	 256.61	 12.59	3	  0.03	 12.73
247	1232275355	-127.9700	-81.130	35056.99	 256.21	 12.62	3	  0.06	 12.73
247	1232275356	-127.9700	-81.130	35056.89	 255.86	 12.65	3	  0.11	 12.73
247	1232275357	-127.9700	-81.130	35056.78	 255.54	 12.66	3	  0.01	 12.73
247	1232275358	-127.9700	-81.130	35056.68	 255.20	 12.66	3	  0.04	 12.73
247	1232275359	-127.9700	-81.130	35056.57	 254.92	 12.66	3	  0.07	 12.74
247	1232275360	-127.9705	-81.130	35056.53	 254.51	 12.67	3	  0.17	 12.74
247	1232275361	-127.9711	-81.130	35056.49	 254.16	 12.64	3	  0.06	 12.74
247	1232275362	-127.9716	-81.130	35056.45	 253.79	 12.70	3	  0.09	 12.74
247	1232275363	-127.9721	-81.130	35056.41	 253.46	 12.69	3	  0.02	 12.74
247	1232275364	-127.9726	-81.130	35056.37	 253.21	 12.76	3	  0.01	 12.74
247	1232275365	-127.9732	-81.130	35056.33	 252.79	 12.67	3	  0.10	 12.74
247	1232275366	-127.9737	-81.130	35056.29	 252.45	 12.69	3	  0.08	 12.74
247	1232275367	-127.9742	-81.130	35056.25	 252.13	 12.71	3	  0.05	 12.74
247	1232275368	-127.9747	-81.130	35056.21	 251.75	 12.83	3	  0.10	 12.74
247	1232275369	-127.9753	-81.130	35056.17	 251.43	 12.78	3	  0.27	 12.74
247	1232275370	-127.9758	-81.130	35056.13	 251.01	 12.82	3	  0.17	 12.74
247	1232275371	-127.9763	-81.130	35056.09	 250.65	 12.82	3	  0.15	 12.74
247	1232275372	-127.9768	-81.130	35056.05	 250.32	 12.83	3	  0.05	 12.74
247	1232275373	-127.9774	-81.130	35056.01	 249.97	 12.82	3	  0.02	 12.74
247	1232275374	-127.9779	-81.130	35055.97	 249.65	 12.80	3	  0.10	 12.74
247	1232275375	-127.9784	-81.130	35055.93	 249.20	 12.84	3	  0.06	 12.74
247	1232275376	-127.9789	-81.130	35055.89	 248.87	 12.93	3	  0.04	 12.74
247	1232275377	-127.9795	-81.130	35055.85	 248.51	 12.89	3	  0.07	 12.74
247	1232275378	-127.9800	-81.130	35055.81	 248.17	 12.81	3	  0.04	 12.74
247	1232275379	-127.9805	-81.130	35055.77	 247.74	 12.91	3	  0.01	 12.74
247	1232275380	-127.9811	-81.130	35055.73	 247.41	 12.96	3	  0.12	 12.74
247	1232275381	-127.9816	-81.130	35055.69	 247.04	 12.89	3	  0.09	 12.74
247	1232275382	-127.9821	-81.130	35055.65	 246.75	 12.94	3	  0.00	 12.74
247	1232275383	-127.9826	-81.130	35055.61	 246.32	 12.98	3	  0.02	 12.74
247	1232275384	-127.9832	-81.130	35055.57	 245.96	 12.93	3	  0.09	 12.74
247	1232275385	-127.9837	-81.130	35055.53	 245.53	 12.96	3	  0.06	 12.74
247	1232275386	-127.9842	-81.130	35055.49	 245.19	 12.96	3	  0.24	 12.74
247	1232275387	-127.9847	-81.130	35055.45	 244.81	 12.93	3	  0.06	 12.74
247	1232275388	-127.9853	-81.130	35055.41	 244.45	 12.96	3	  0.11	 12.74
247	1232275389	-127.9858	-81.130	35055.37	 244.25	 12.91	3	  0.02	 12.74
247	1232275390	-127.9863	-81.130	35055.33	 243.75	 13.00	3	  0.13	 12.74
247	1232275391	-127.9868	-81.130	35055.29	 243.32	 12.91	3	  0.03	 12.74
247	1232275392	-127.9874	-81.130	35055.25	 243.09	 12.97	3	  0.00	 12.74
247	1232275393	-127.9879	-81.130	35055.21	 241.63	 13.12	2	  0.10	 12.74
247	1232275394	-127.9884	-81.130	35055.17	 241.29	 13.06	2	  0.07	 12.74
247	1232275395	-127.9889	-81.130	35055.13	 240.89	 13.09	2	  0.02	 12.74
247	1232275396	-127.9895	-81.130	35055.09	 240.47	 13.12	2	  0.04	 12.75
247	1232275397	-127.9900	-81.130	35055.05	 240.13	 13.08	2	  0.07	 12.75
247	1232275398	-127.9900	-81.130	35054.83	 239.75	 13.07	2	  0.04	 12.75
247	1232275399	-127.9900	-81.130	35054.60	 239.34	 13.05	2	  0.05	 12.75
247	1232275400	-127.9900	-81.130	35054.38	 239.05	 13.05	2	  0.07	 12.75
247	1232275401	-127.9900	-81.130	35054.16	 238.69	 12.97	2	  0.02	 12.75
247	1232275402	-127.9900	-81.130	35053.93	 238.34	 13.06	2	  0.03	 12.75
247	1232275403	-127.9900	-81.130	35053.71	 237.92	 12.98	2	  0.13	 12.75
247	1232275404	-127.9900	-81.130	35053.49	 237.62	 13.00	2	  0.05	 12.75
247	1232275405	-127.9900	-81.130	35053.27	 237.23	 13.03	2	  0.02	 12.75
247	1232275406	-127.9900	-81.130	35053.04	 236.88	 12.98	2	  0.08	 12.75
247	1232275407	-127.9900	-81.130	35052.82	 236.54	 12.98	2	  0.09	 12.75
247	1232275408	-127.9900	-81.130	35052.60	 236.08	 12.88	2	  0.00	 12.75
247	1232275409	-127.9900	-81.130	35052.38	 235.86	 12.99	2	  0.03	 12.75
247	1232275410	-127.9900	-81.130	35052.15	 235.49	 13.01	2	  0.06	 12.75
247	1232275411	-127.9900	-81.130	35051.93	 235.12	 12.89	2	  0.01	 12.75
247	1232275412	-127.9900	-81.130	35051.71	 234.76	 12.92	2	  0.09	 12.75
247	1232275413	-127.9900	-81.130	35051.48	 234.48	 12.96	2	  0.09	 12.75
247	1232275414	-127.9900	-81.130	35051.26	 234.12	 12.91	2	  0.01	 12.75
247	1232275415	-127.9900	-81.130	35051.04	 233.82	 12.90	2	  0.03	 12.75
247	1232275416	-127.9900	-81.130	35050.82	 233.45	 12.97	2	  0.08	 12.75
247	1232275417	-127.9900	-81.130	35050.59	 233.08	 12.85	2	  0.04	 12.75
247	1232275418	-127.9900	-81.130	35050.37	 232.76	 12.92	2	  0.05	 12.75
247	1232275419	-127.9900	-81.130	35050.15	 232.39	 12.89	2	  0.11	 12.75
247	1232275420	-127.9900	-81.130	35049.93	 232.14	 12.84	2	  0.05	 12.75
247	1232275421	-127.9900	-81.130	35049.70	 231.81	 12.91	2	  0.05	 12.75
247	1232275422	-127.9900	-81.130	35049.48	 231.45	 12.90	2	  0.08	 12.75
247	1232275423	-127.9900	-81.130	35049.26	 231.13	 12.91	2	  0.01	 12.75
247	1232275424	-127.9904	-81.130	35049.07	 230.88	 12.84	2	  0.02	 12.75
247	1232275425	-127.9908	-81.130	35048.89	 230.49	 12.91	2	  0.09	 12.75
247	1232275426	-127.9912	-81.130	35048.71	 230.17	 12.84	2	  0.06	 12.75
247	1232275427	-127.9916	-81.130	35048.53	 229.87	 12.88	2	  0.04	 12.75
247	1232275428	-127.9920	-81.130	35048.34	 229.63	 12.86	2	  0.13	 12.75
247	1232275429	-127.9924	-81.130	35048.16	 229.26	 12.88	2	  0.01	 12.76
247	1232275430	-127.9928	-81.130	35047.98	 228.95	 12.88	2	  0.18	 12.76
247	1232275431	-127.9932	-81.130	35047.79	 228.68	 12.90	2	  0.09	 12.76
247	1232275432	-127.9936	-81.130	35047.61	 228.46	 12.89	2	  0.06	 12.76
247	1232275433	-127.9940	-81.130	35047.43	 228.09	 12.85	2	  0.03	 12.76
247	1232275434	-127.9944	-81.130	35047.25	 227.90	 12.88	2	  0.06	 12.76
247	1232275435	-127.9948	-81.130	35047.06	 227.51	 12.86	2	  0.12	 12.76
247	1232275436	-127.9952	-81.130	35046.88	 227.32	 12.81	2	  0.02	 12.76
247	1232275437	-127.9956	-81.130	35046.70	 226.97	 12.92	2	  0.00	 12.76
247	1232275438	-127.9960	-81.130	35046.51	 226.64	 12.88	2	  0.10	 12.76
247	1232275439	-127.9964	-81.130	35046.33	 226.45	 12.88	2	  0.05	 12.76
247	1232275440	-127.9968	-81.130	35046.15	 226.09	 12.80	2	  0.07	 12.76
247	1232275441	-127.9972	-81.130	35045.96	 225.79	 12.82	2	  0.10	 12.76
247	1232275442	-127.9976	-81.130	35045.78	 225.43	 12.84	2	  0.00	 12.76
247	1232275443	-127.9980	-81.130	35045.60	 225.17	 12.88	2	  0.03	 12.76
247	1232275444	-127.9984	-81.130	35045.42	 224.87	 12.83	2	  0.08	 12.76
247	1232275445	-127.9988	-81.130	35045.23	 224.58	 12.78	2	  0.06	 12.76
247	1232275446	-127.9992	-81.130	35045.05	 224.36	 12.77	2	  0.04	 12.76
247	1232275447	-127.9996	-81.130	35044.87	 224.00	 12.81	2	  0.11	 12.76
247	1232275448	-128.0000	-81.130	35044.68	 223.73	 12.80	2	  0.00	 12.76
247	1232275449	-128.0003	-81.130	35044.43	 223.42	 12.73	2	  0.04	 12.76
247	1232275450	-128.0005	-81.130	35044.18	 223.27	 12.75	2	  0.13	 12.76
247	1232275451	-128.0008	-81.130	35043.93	 222.95	 12.72	2	  0.04	 12.76
247	1232275452	-128.0010	-81.130	35043.68	 222.66	 12.72	2	  0.02	 12.76
247	1232275453	-128.0013	-81.130	35043.43	 222.39	 12.70	2	  0.09	 12.76
247	1232275454	-128.0015	-81.130	35043.18	 222.15	 12.68	2	  0.07	 12.76
247	1232275455	-128.0018	-81.130	35042.93	 221.88	 12.65	2	  0.04	 12.76
247	1232275456	-128.0021	-81.130	35042.68	 221.59	 12.70	2	  0.07	 12.76
247	1232275457	-128.0023	-81.130	35042.43	 221.28	 12.68	2	  0.04	 12.76
247	1232275458	-128.0026	-81.130	35042.18	 220.95	 12.66	2	  0.01	 12.76
247	1232275459	-128.0028	-81.130	35041.93	 220.64	 12.64	2	  0.09	 12.76
247	1232275460	-128.0031	-81.130	35041.68	 220.41	 12.65	2	  0.08	 12.76
247	1232275461	-128.0033	-81.130	35041.43	 220.12	 12.71	2	  0.03	 12.76
247	1232275462	-128.0036	-81.130	35041.18	 219.81	 12.63	2	  0.13	 12.76
247	1232275463	-128.0038	-81.130	35040.93	 219.40	 12.69	2	  0.00	 12.76
247	1232275464	-128.0041	-81.130	35040.68	 219.18	 12.60	2	  0.03	 12.77
247	1232275465	-128.0044	-81.130	35040.43	 218.87	 12.64	2	  0.12	 12.77
247	1232275466	-128.0046	-81.130	35040.18	 218.52	 12.61	2	  0.06	 12.77
247	1232275467	-128.0049	-81.130	35039.93	 218.18	 12.73	2	  0.03	 12.77
247	1232275468	-128.0051	-81.130	35039.68	 217.84	 12.72	2	  0.10	 12.77
247	1232275469	-128.0054	-81.130	35039.43	 217.49	 12.78	2	  0.06	 12.77
247	1232275470	-128.0056	-81.130	35039.18	 217.17	 12.74	2	  0.03	 12.77
247	1232275471	-128.0059	-81.130	35038.93	 216.85	 12.75	2	  0.06	 12.77
247	1232275472	-128.0062	-81.130	35038.68	 216.43	 12.75	2	  0.05	 12.77
247	1232275473	-128.0064	-81.130	35038.43	 216.06	 12.78	2	  0.03	 12.77
247	1232275474	-128.0067	-81.130	35038.18	 215.75	 12.79	2	  0.07	 12.77
247	1232275475	-128.0069	-81.130	35037.93	 215.48	 12.88	2	  0.11	 12.77
247	1232275476	-128.0072	-81.130	35037.68	 215.12	 12.82	2	  0.02	 12.77
247	1232275477	-128.0074	-81.130	35037.43	 214.76	 12.68	2	  0.01	 12.77
247	1232275478	-128.0077	-81.130	35037.18	 214.56	 12.77	2	  0.08	 12.77
247	1232275479	-128.0079	-81.130	35036.93	 214.37	 12.80	2	  0.03	 12.77
247	1232275480	-128.0082	-81.130	35036.68	 214.02	 12.71	2	  0.07	 12.77
247	1232275481	-128.0085	-81.130	35036.43	 213.70	 12.66	2	  0.10	 12.77
247	1232275482	-128.0087	-81.130	35036.18	 213.52	 12.63	2	  0.08	 12.77
247	1232275483	-128.0090	-81.130	35035.93	 213.11	 12.64	2	  0.02	 12.77
247	1232275484	-128.0092	-81.130	35035.68	 212.83	 12.57	2	  0.05	 12.77
247	1232275485	-128.0095	-81.130	35035.43	 212.49	 12.57	2	  0.04	 12.77
247	1232275486	-128.0097	-81.130	35035.18	 212.31	 12.72	2	  0.01	 12.77
247	1232275487	-128.0100	-81.130	35034.93	 211.82	 12.66	2	  0.09	 12.77
247	1232275488	-128.0104	-81.130	35034.66	 211.53	 12.61	2	  0.06	 12.77
247	1232275489	-128.0108	-81.130	35034.39	 211.15	 12.64	2	  0.03	 12.77
247	1232275490	-128.0112	-81.130	35034.13	 210.80	 12.65	2	  0.07	 12.77
247	1232275491	-128.0116	-81.130	35033.86	 210.57	 12.63	2	  0.04	 12.77
247	1232275492	-128.0120	-81.130	35033.59	 210.13	 12.62	2	  0.01	 12.77
247	1232275493	-128.0124	-81.130	35033.32	 209.82	 12.58	2	  0.12	 12.77
247	1232275494	-128.0128	-81.130	35033.05	 209.52	 12.71	2	  0.07	 12.77
247	1232275495	-128.0132	-81.130	35032.79	 209.17	 12.76	2	  0.05	 12.77
247	1232275496	-128.0136	-81.130	35032.52	 208.79	 12.65	2	  0.08	 12.77
247	1232275497	-128.0140	-81.130	35032.25	 208.44	 12.68	2	  0.10	 12.77
247	1232275498	-128.0144	-81.130	35031.98	 208.15	 12.73	2	  0.01	 12.77
247	1232275499	-128.0148	-81.130	35031.71	 207.82	 12.58	2	  0.04	 12.78
247	1232275500	-128.0152	-81.130	35031.44	 207.39	 12.68	2	  0.07	 12.78
247	1232275501	-128.0156	-81.130	35031.18	 207.15	 12.77	2	  0.04	 12.78
247	1232275502	-128.0160	-81.130	35030.91	 206.80	 12.73	2	  0.06	 12.78
247	1232275503	-128.0164	-81.130	35030.64	 206.42	 12.70	2	  0.09	 12.78
247	1232275504	-128.0168	-81.130	35030.37	 206.06	 12.65	2	  0.01	 12.78
247	1232275505	-128.0172	-81.130	35030.10	 205.71	 12.63	2	  0.07	 12.78
247	1232275506	-128.0176	-81.130	35029.83	 205.39	 12.65	2	  0.03	 12.78
247	1232275507	-128.0180	-81.130	35029.57	 205.02	 12.61	2	  0.00	 12.78
247	1232275508	-128.0184	-81.130	35029.30	 204.69	 12.60	2	  0.09	 12.78
247	1232275509	-128.0188	-81.130	35029.03	 204.44	 12.73	2	  0.08	 12.78
247	1232275510	-128.0192	-81.130	35028.76	 203.99	 12.56	2	  0.01	 12.78
247	1232275511	-128.0196	-81.130	35028.49	 203.67	 12.69	2	  0.16	 12.78
247	1232275512	-128.0200	-81.130	35028.23	 203.30	 12.69	2	  0.13	 12.78
247	1232275513	-128.0200	-81.130	35028.17	 203.03	 12.61	2	  0.01	 12.78
247	1232275514	-128.0200	-81.130	35028.11	 202.65	 12.62	2	  0.03	 12.78
247	1232275515	-128.0200	-81.130	35028.05	 202.33	 12.68	2	  0.08	 12.78
247	1232275516	-128.0200	-81.130	35027.99	 201.99	 12.61	2	  0.06	 12.78
247	1232275517	-128.0200	-81.130	35027.93	 201.66	 12.73	2	  0.04	 12.78
247	1232275518	-128.0200	-81.130	35027.87	 201.39	 12.56	2	  0.06	 12.78
247	1232275519	-128.0200	-81.130	35027.82	 201.04	 12.65	2	  0.05	 12.78
247	1232275520	-128.0200	-81.130	35027.76	 200.67	 12.71	2	  0.02	 12.78
247	1232275521	-128.0200	-81.130	35027.70	 200.42	 12.72	2	  0.10	 12.78
247	1232275522	-128.0200	-81.130	35027.64	 200.08	 12.65	2	  0.04	 12.78
247	1232275523	-128.0200	-81.130	35027.58	 199.79	 12.60	2	  0.07	 12.78
247	1232275524	-128.0200	-81.130	35027.52	 199.46	 12.66	2	  0.10	 12.78
