231	1232099296	-70.7824	-81.480	35347.55	  81.23	 18.35	1	  0.00	 18.29
231	1232099297	-70.7832	-81.480	35347.51	  81.25	 18.37	1	  0.03	 18.29
231	1232099298	-70.7840	-81.480	35347.47	  81.16	 18.40	1	  0.13	 18.29
231	1232099299	-70.7848	-81.480	35347.44	  81.01	 18.38	1	  0.05	 18.29
231	1232099300	-70.7856	-81.480	35347.40	  80.87	 18.35	1	  0.01	 18.29
231	1232099301	-70.7864	-81.480	35347.36	  80.78	 18.36	1	  0.09	 18.29
231	1232099302	-70.7872	-81.480	35347.33	  80.61	 18.38	1	  0.07	 18.29
231	1232099303	-70.7880	-81.480	35347.29	  80.46	 18.37	1	  0.04	 18.29
231	1232099304	-70.7888	-81.480	35347.25	  80.38	 18.33	1	  0.09	 18.29
231	1232099305	-70.7896	-81.480	35347.22	  80.33	 18.30	1	  0.03	 18.29
231	1232099306	-70.7904	-81.480	35347.18	  80.18	 18.28	1	  0.20	 18.29
231	1232099307	-70.7912	-81.480	35347.14	  80.01	 18.41	1	  0.10	 18.29
231	1232099308	-70.7920	-81.480	35347.11	  79.93	 18.33	1	  0.08	 18.29
231	1232099309	-70.7928	-81.480	35347.07	  79.73	 18.35	1	  0.02	 18.29
231	1232099310	-70.7936	-81.480	35347.03	  79.68	 18.28	1	  0.05	 18.30
231	1232099311	-70.7944	-81.480	35347.00	  79.49	 18.33	1	  0.06	 18.30
231	1232099312	-70.7952	-81.480	35346.96	  79.38	 18.26	1	  0.03	 18.30
231	1232099313	-70.7960	-81.480	35346.92	  79.25	 18.34	1	  0.09	 18.30
231	1232099314	-70.7968	-81.480	35346.89	  79.21	 18.35	1	  0.06	 18.30
231	1232099315	-70.7976	-81.480	35346.85	  79.05	 18.32	1	  0.02	 18.30
231	1232099316	-70.7984	-81.480	35346.81	  78.92	 18.36	1	  0.07	 18.30
231	1232099317	-70.7992	-81.480	35346.78	  78.81	 18.26	1	  0.10	 18.30
231	1232099318	-70.8000	-81.480	35346.74	  78.73	 18.35	1	  0.01	 18.30
231	1232099319	-70.8008	-81.480	35346.66	  78.60	 18.31	1	  0.02	 18.30
231	1232099320	-70.8015	-81.480	35346.58	  78.44	 18.33	1	  0.08	 18.30
231	1232099321	-70.8023	-81.480	35346.50	  78.41	 18.38	1	  0.04	 18.30
231	1232099322	-70.8031	-81.480	35346.41	  78.27	 18.31	1	  0.08	 18.30
231	1232099323	-70.8038	-81.480	35346.33	  78.24	 18.29	1	  0.09	 18.30
231	1232099324	-70.8046	-81.480	35346.25	  78.09	 18.42	1	  0.00	 18.30
231	1232099325	-70.8054	-81.480	35346.17	  77.97	 18.32	1	  0.03	 18.30
231	1232099326	-70.8062	-81.480	35346.09	  77.89	 18.36	1	  0.07	 18.30
231	1232099327	-70.8069	-81.480	35346.00	  77.77	 18.29	1	  0.05	 18.30
231	1232099328	-70.8077	-81.480	35345.92	  77.64	 18.29	1	  0.05	 18.30
231	1232099329	-70.8085	-81.480	35345.84	  77.72	 18.28	1	  0.08	 18.30
231	1232099330	-70.8092	-81.480	35345.76	  77.57	 18.34	1	  0.07	 18.30
231	1232099331	-70.8100	-81.480	35345.67	  77.46	 18.34	1	  0.17	 18.30
231	1232099332	-70.8108	-81.480	35345.59	  77.46	 18.33	1	  0.07	 18.31
231	1232099333	-70.8115	-81.480	35345.51	  77.32	 18.32	1	  0.05	 18.31
231	1232099334	-70.8123	-81.480	35345.43	  77.27	 18.34	1	  0.02	 18.31
231	1232099335	-70.8131	-81.480	35345.35	  77.21	 18.30	1	  0.08	 18.31
231	1232099336	-70.8138	-81.480	35345.26	  77.16	 18.37	1	  0.10	 18.31
231	1232099337	-70.8146	-81.480	35345.18	  77.12	 18.35	1	  0.02	 18.31
231	1232099338	-70.8154	-81.480	35345.10	  77.07	 18.31	1	  0.08	 18.31
231	1232099339	-70.8162	-81.480	35345.02	  77.07	 18.39	1	  0.01	 18.31
231	1232099340	-70.8169	-81.480	35344.94	  76.98	 18.30	1	  0.02	 18.31
231	1232099341	-70.8177	-81.480	35344.85	  76.91	 18.33	1	  0.10	 18.31
231	1232099342	-70.8185	-81.480	35344.77	  76.87	 18.25	1	  0.06	 18.31
231	1232099343	-70.8192	-81.480	35344.69	  76.87	 18.30	1	  0.04	 18.31
231	1232099344	-70.8200	-81.480	35344.61	  76.87	 18.34	1	  0.07	 18.31
231	1232099345	-70.8208	-81.480	35344.38	  76.81	 18.33	1	  0.10	 18.31
231	1232099346	-70.8215	-81.480	35344.15	  76.75	 18.31	1	  0.01	 18.31
231	1232099347	-70.8223	-81.480	35343.93	  76.78	 18.32	1	  0.06	 18.31
231	1232099348	-70.8231	-81.480	35343.70	  76.74	 18.26	1	  0.04	 18.31
231	1232099349	-70.8238	-81.480	35343.47	  76.80	 18.31	1	  0.01	 18.31
231	1232099350	-70.8246	-81.480	35343.25	  76.76	 18.33	1	  0.09	 18.31
231	1232099351	-70.8254	-81.480	35343.02	  76.75	 18.31	1	  0.08	 18.31
231	1232099352	-70.8262	-81.480	35342.79	  76.73	 18.31	1	  0.01	 18.31
231	1232099353	-70.8269	-81.480	35342.57	  76.72	 18.31	1	  0.07	 18.32
231	1232099354	-70.8277	-81.480	35342.34	  76.74	 18.47	1	  0.02	 18.32
231	1232099355	-70.8285	-81.480	35342.11	  76.73	 18.43	1	  0.00	 18.32
231	1232099356	-70.8292	-81.480	35341.89	  76.71	 18.31	1	  0.10	 18.32
231	1232099357	-70.8300	-81.480	35341.66	  76.70	 18.35	1	  0.07	 18.32
231	1232099358	-70.8308	-81.480	35341.43	  76.71	 18.31	1	  0.03	 18.32
231	1232099359	-70.8315	-81.480	35341.21	  76.76	 18.37	1	  0.06	 18.32
231	1232099360	-70.8323	-81.480	35340.98	  76.72	 18.25	1	  0.12	 18.32
231	1232099361	-70.8331	-81.480	35340.76	  76.69	 18.25	1	  0.01	 18.32
231	1232099362	-70.8338	-81.480	35340.53	  76.73	 18.32	1	  0.05	 18.32
231	1232099363	-70.8346	-81.480	35340.30	  76.71	 18.35	1	  0.06	 18.32
231	1232099364	-70.8354	-81.480	35340.08	  76.75	 18.42	1	  0.03	 18.32
231	1232099365	-70.8362	-81.480	35339.85	  76.71	 18.26	1	  0.06	 18.32
231	1232099366	-70.8369	-81.480	35339.62	  76.76	 18.30	1	  0.09	 18.32
231	1232099367	-70.8377	-81.480	35339.40	  76.74	 18.30	1	  0.01	 18.32
231	1232099368	-70.8385	-81.480	35339.17	  76.79	 18.31	1	  0.02	 18.32
231	1232099369	-70.8392	-81.480	35338.94	  76.75	 18.34	1	  0.07	 18.32
231	1232099370	-70.8400	-81.480	35338.72	  76.73	 18.31	1	  0.02	 18.32
231	1232099371	-70.8408	-81.480	35338.49	  76.77	 18.36	1	  0.08	 18.32
231	1232099372	-70.8415	-81.480	35338.26	  76.73	 18.31	1	  0.10	 18.32
231	1232099373	-70.8423	-81.480	35338.04	  76.81	 18.24	1	  0.01	 18.32
231	1232099374	-70.8431	-81.480	35337.81	  76.71	 18.36	1	  0.02	 18.33
231	1232099375	-70.8438	-81.480	35337.58	  76.79	 18.30	1	  0.12	 18.33
231	1232099376	-70.8446	-81.480	35337.36	  76.72	 18.39	1	  0.05	 18.33
231	1232099377	-70.8454	-81.480	35337.13	  76.70	 18.31	1	  0.02	 18.33
231	1232099378	-70.8462	-81.480	35336.90	  76.65	 18.34	1	  0.08	 18.33
231	1232099379	-70.8469	-81.480	35336.68	  76.70	 18.36	1	  0.09	 18.33
231	1232099380	-70.8477	-81.480	35336.45	  76.65	 18.31	1	  0.06	 18.33
231	1232099381	-70.8485	-81.480	35336.22	  76.66	 18.37	1	  0.09	 18.33
231	1232099382	-70.8492	-81.480	35336.00	  76.57	 18.37	1	  0.01	 18.33
231	1232099383	-70.8500	-81.480	35335.77	  76.55	 18.27	1	  0.01	 18.33
231	1232099384	-70.8508	-81.480	35335.45	  76.53	 18.32	1	  0.10	 18.33
231	1232099385	-70.8517	-81.480	35335.13	  76.48	 18.34	1	  0.07	 18.33
231	1232099386	-70.8525	-81.480	35334.82	  76.48	 18.27	1	  0.02	 18.33
231	1232099387	-70.8533	-81.480	35334.50	  76.43	 18.37	1	  0.06	 18.33
231	1232099388	-70.8542	-81.480	35334.18	  76.41	 18.32	1	  0.04	 18.33
231	1232099389	-70.8550	-81.480	35333.86	  76.31	 18.39	1	  0.01	 18.33
231	1232099390	-70.8558	-81.480	35333.55	  76.27	 18.31	1	  0.11	 18.33
231	1232099391	-70.8567	-81.480	35333.23	  76.16	 18.31	1	  0.07	 18.33
231	1232099392	-70.8575	-81.480	35332.91	  76.06	 18.35	1	  0.04	 18.33
231	1232099393	-70.8583	-81.480	35332.59	  76.03	 18.36	1	  0.05	 18.33
231	1232099394	-70.8592	-81.480	35332.28	  75.97	 18.40	1	  0.08	 18.33
231	1232099395	-70.8600	-81.480	35331.96	  75.95	 18.31	1	  0.03	 18.34
231	1232099396	-70.8608	-81.480	35331.64	  75.85	 18.32	1	  0.00	 18.34
231	1232099397	-70.8617	-81.480	35331.32	  75.72	 18.39	1	  0.12	 18.34
231	1232099398	-70.8625	-81.480	35331.01	  75.66	 18.29	1	  0.07	 18.34
231	1232099399	-70.8633	-81.480	35330.69	  75.60	 18.33	1	  0.05	 18.34
231	1232099400	-70.8642	-81.480	35330.37	  75.49	 18.34	1	  0.08	 18.34
231	1232099401	-70.8650	-81.480	35330.05	  75.31	 18.26	1	  0.03	 18.34
231	1232099402	-70.8658	-81.480	35329.74	  75.30	 18.30	1	  0.00	 18.34
231	1232099403	-70.8667	-81.480	35329.42	  75.17	 18.31	1	  0.10	 18.34
231	1232099404	-70.8675	-81.480	35329.10	  75.01	 18.32	1	  0.08	 18.34
231	1232099405	-70.8683	-81.480	35328.78	  74.95	 18.27	1	  0.02	 18.34
231	1232099406	-70.8692	-81.480	35328.47	  74.88	 18.32	1	  0.05	 18.34
231	1232099407	-70.8700	-81.480	35328.15	  74.70	 18.35	1	  0.10	 18.34
231	1232099408	-70.8708	-81.480	35327.88	  74.64	 18.35	1	  0.01	 18.34
231	1232099409	-70.8715	-81.479	35327.61	  74.50	 18.26	1	  0.03	 18.34
231	1232099410	-70.8723	-81.479	35327.34	  74.30	 18.39	1	  0.08	 18.34
231	1232099411	-70.8731	-81.478	35327.07	  74.22	 18.32	1	  0.05	 18.34
231	1232099412	-70.8738	-81.478	35326.80	  74.03	 18.37	1	  0.05	 18.34
231	1232099413	-70.8746	-81.478	35326.53	  73.94	 18.35	1	  0.08	 18.34
231	1232099414	-70.8754	-81.477	35326.26	  73.79	 18.29	1	  0.02	 18.34
231	1232099415	-70.8762	-81.477	35325.99	  73.61	 18.30	1	  0.03	 18.34
231	1232099416	-70.8769	-81.477	35325.72	  73.49	 18.32	1	  0.06	 18.34
231	1232099417	-70.8777	-81.476	35325.45	  73.42	 18.37	1	  0.02	 18.34
231	1232099418	-70.8785	-81.476	35325.18	  73.24	 18.30	1	  0.07	 18.34
231	1232099419	-70.8792	-81.475	35324.91	  73.03	 18.28	1	  0.10	 18.35
231	1232099420	-70.8800	-81.475	35324.64	  72.98	 18.29	1	  0.01	 18.35
231	1232099421	-70.8808	-81.475	35324.37	  72.76	 18.40	1	  0.02	 18.35
231	1232099422	-70.8815	-81.474	35324.10	  72.61	 18.34	1	  0.12	 18.35
231	1232099423	-70.8823	-81.474	35323.83	  72.51	 18.30	1	  0.03	 18.35
231	1232099424	-70.8831	-81.473	35323.57	  72.38	 18.33	1	  0.01	 18.35
231	1232099425	-70.8838	-81.473	35323.30	  72.29	 18.30	1	  0.10	 18.35
231	1232099426	-70.8846	-81.473	35323.03	  72.14	 18.28	1	  0.07	 18.35
231	1232099427	-70.8854	-81.472	35322.76	  71.96	 18.29	1	  0.02	 18.35
231	1232099428	-70.8862	-81.472	35322.49	  71.78	 18.32	1	  0.06	 18.35
231	1232099429	-70.8869	-81.472	35322.22	  71.71	 18.27	1	  0.05	 18.35
231	1232099430	-70.8877	-81.471	35321.95	  71.59	 18.31	1	  0.02	 18.35
231	1232099431	-70.8885	-81.471	35321.68	  71.41	 18.29	1	  0.11	 18.35
231	1232099432	-70.8892	-81.470	35321.41	  71.28	 18.36	1	  0.05	 18.35
231	1232099433	-70.8900	-81.470	35321.14	  71.11	 18.31	1	  0.05	 18.35
231	1232099434	-70.8908	-81.470	35321.11	  71.00	 18.39	1	  0.09	 18.35
231	1232099435	-70.8915	-81.470	35321.09	  70.82	 18.35	1	  0.03	 18.35
231	1232099436	-70.8923	-81.470	35321.07	  70.75	 18.28	1	  0.00	 18.35
231	1232099437	-70.8931	-81.470	35321.04	  70.58	 18.35	1	  0.10	 18.35
231	1232099438	-70.8938	-81.470	35321.02	  70.52	 18.30	1	  0.05	 18.35
231	1232099439	-70.8946	-81.470	35321.00	  70.33	 18.36	1	  0.00	 18.35
231	1232099440	-70.8954	-81.470	35320.97	  70.25	 18.29	1	  0.11	 18.35
231	1232099441	-70.8962	-81.470	35320.95	  70.05	 18.31	1	  0.07	 18.35
231	1232099442	-70.8969	-81.470	35320.93	  70.08	 18.32	1	  0.03	 18.35
231	1232099443	-70.8977	-81.470	35320.90	  69.87	 18.32	1	  0.06	 18.35
231	1232099444	-70.8985	-81.470	35320.88	  69.81	 18.29	1	  0.06	 18.36
231	1232099445	-70.8992	-81.470	35320.86	  69.76	 18.27	1	  0.03	 18.36
231	1232099446	-70.9000	-81.470	35320.83	  69.60	 18.28	1	  0.06	 18.36
231	1232099447	-70.9008	-81.470	35320.81	  69.45	 18.28	1	  0.09	 18.36
231	1232099448	-70.9015	-81.470	35320.79	  69.41	 18.22	1	  0.00	 18.36
231	1232099449	-70.9023	-81.470	35320.76	  69.29	 18.34	1	  0.05	 18.36
231	1232099450	-70.9031	-81.470	35320.74	  69.16	 18.29	1	  0.06	 18.36
231	1232099451	-70.9038	-81.470	35320.72	  69.17	 18.29	1	  0.03	 18.36
231	1232099452	-70.9046	-81.470	35320.69	  69.07	 18.29	1	  0.07	 18.36
231	1232099453	-70.9054	-81.470	35320.67	  68.96	 18.27	1	  0.09	 18.36
231	1232099454	-70.9062	-81.470	35320.65	  68.88	 18.30	1	  0.08	 18.36
231	1232099455	-70.9069	-81.470	35320.62	  68.88	 18.30	1	  0.01	 18.36
231	1232099456	-70.9077	-81.470	35320.60	  68.78	 18.30	1	  0.06	 18.36
231	1232099457	-70.9085	-81.470	35320.58	  68.75	 18.30	1	  0.03	 18.36
231	1232099458	-70.9092	-81.470	35320.55	  68.63	 18.36	1	  0.21	 18.36
231	1232099459	-70.9100	-81.470	35320.53	  68.60	 18.27	1	  0.09	 18.36
231	1232099460	-70.9108	-81.470	35320.51	  68.57	 18.31	1	  0.08	 18.36
231	1232099461	-70.9115	-81.470	35320.48	  68.56	 18.31	1	  0.02	 18.36
231	1232099462	-70.9123	-81.470	35320.46	  68.55	 18.36	1	  0.05	 18.36
231	1232099463	-70.9131	-81.470	35320.44	  68.40	 18.26	1	  0.07	 18.36
231	1232099464	-70.9138	-81.470	35320.41	  68.38	 18.32	1	  0.04	 18.36
231	1232099465	-70.9146	-81.470	35320.39	  68.35	 18.31	1	  0.07	 18.37
231	1232099466	-70.9154	-81.470	35320.36	  68.35	 18.40	1	  0.09	 18.37
231	1232099467	-70.9162	-81.470	35320.34	  68.36	 18.31	1	  0.02	 18.37
231	1232099468	-70.9169	-81.470	35320.32	  68.18	 18.32	1	  0.06	 18.37
231	1232099469	-70.9177	-81.470	35320.29	  68.17	 18.27	1	  0.11	 18.37
231	1232099470	-70.9185	-81.470	35320.27	  68.12	 18.32	1	  0.02	 18.37
231	1232099471	-70.9192	-81.470	35320.25	  68.12	 18.32	1	  0.01	 18.37
231	1232099472	-70.9200	-81.470	35320.22	  68.11	 18.32	1	  0.09	 18.37
231	1232099473	-70.9204	-81.470	35320.48	  68.09	 18.32	1	  0.06	 18.37
231	1232099474	-70.9208	-81.470	35320.74	  68.10	 18.32	1	  0.04	 18.37
231	1232099475	-70.9212	-81.470	35320.99	  68.05	 18.29	1	  0.10	 18.37
231	1232099476	-70.9216	-81.470	35321.25	  68.04	 18.27	1	  0.01	 18.37
231	1232099477	-70.9220	-81.470	35321.50	  68.09	 18.32	1	  0.02	 18.37
231	1232099478	-70.9224	-81.470	35321.76	  68.01	 18.32	1	  0.09	 18.37
231	1232099479	-70.9228	-81.470	35322.02	  68.01	 18.32	1	  0.06	 18.37
231	1232099480	-70.9232	-81.470	35322.27	  68.02	 18.32	1	  0.03	 18.37
231	1232099481	-70.9236	-81.470	35322.53	  68.02	 18.32	1	  0.06	 18.37
231	1232099482	-70.9240	-81.470	35322.78	  68.00	 18.32	1	  0.05	 18.37
231	1232099483	-70.9244	-81.470	35323.04	  67.96	 18.33	1	  0.00	 18.37
231	1232099484	-70.9248	-81.470	35323.30	  67.92	 18.29	1	  0.13	 18.37
231	1232099485	-70.9252	-81.470	35323.55	  67.95	 18.27	1	  0.02	 18.38
231	1232099486	-70.9256	-81.470	35323.81	  67.95	 18.32	1	  0.01	 18.38
231	1232099487	-70.9260	-81.470	35324.06	  67.94	 18.38	1	  0.10	 18.38
231	1232099488	-70.9264	-81.470	35324.32	  67.90	 18.34	1	  0.07	 18.38
231	1232099489	-70.9268	-81.470	35324.58	  67.94	 18.38	1	  0.02	 18.38
231	1232099490	-70.9272	-81.470	35324.83	  67.83	 18.32	1	  0.06	 18.38
231	1232099491	-70.9276	-81.470	35325.09	  67.81	 18.39	1	  0.04	 18.38
231	1232099492	-70.9280	-81.470	35325.34	  67.86	 18.38	1	  0.01	 18.38
231	1232099493	-70.9284	-81.470	35325.60	  67.86	 18.33	1	  0.09	 18.38
231	1232099494	-70.9288	-81.470	35325.86	  67.81	 18.28	1	  0.05	 18.38
231	1232099495	-70.9292	-81.470	35326.11	  67.84	 18.32	1	  0.04	 18.38
231	1232099496	-70.9296	-81.470	35326.37	  67.71	 18.37	1	  0.14	 18.38
231	1232099497	-70.9300	-81.470	35326.62	  67.61	 18.33	1	  0.04	 18.38
231	1232099498	-70.9308	-81.470	35326.96	  67.56	 18.34	1	  0.02	 18.38
231	1232099499	-70.9315	-81.470	35327.30	  67.60	 18.33	1	  0.08	 18.38
231	1232099500	-70.9323	-81.470	35327.64	  67.60	 18.31	1	  0.10	 18.38
231	1232099501	-70.9331	-81.470	35327.98	  67.54	 18.32	1	  0.05	 18.38
231	1232099502	-70.9338	-81.470	35328.32	  67.50	 18.35	1	  0.08	 18.38
231	1232099503	-70.9346	-81.470	35328.66	  67.45	 18.34	1	  0.08	 18.38
231	1232099504	-70.9354	-81.470	35329.00	  67.41	 18.34	1	  0.02	 18.39
231	1232099505	-70.9362	-81.470	35329.34	  67.36	 18.31	1	  0.05	 18.39
231	1232099506	-70.9369	-81.470	35329.68	  67.24	 18.34	1	  0.06	 18.39
231	1232099507	-70.9377	-81.470	35330.02	  67.22	 18.34	1	  0.02	 18.39
231	1232099508	-70.9385	-81.470	35330.36	  67.16	 18.32	1	  0.08	 18.39
231	1232099509	-70.9392	-81.470	35330.70	  67.10	 18.34	1	  0.10	 18.39
231	1232099510	-70.9400	-81.470	35331.04	  67.03	 18.40	1	  0.02	 18.39
231	1232099511	-70.9408	-81.470	35331.38	  66.92	 18.37	1	  0.06	 18.39
231	1232099512	-70.9415	-81.470	35331.72	  66.90	 18.30	1	  0.05	 18.39
231	1232099513	-70.9423	-81.470	35332.06	  66.79	 18.30	1	  0.02	 18.39
231	1232099514	-70.9431	-81.470	35332.40	  66.68	 18.35	1	  0.20	 18.39
231	1232099515	-70.9438	-81.470	35332.74	  66.61	 18.30	1	  0.10	 18.39
231	1232099516	-70.9446	-81.470	35333.08	  66.54	 18.37	1	  0.06	 18.39
231	1232099517	-70.9454	-81.470	35333.42	  66.50	 18.30	1	  0.03	 18.39
231	1232099518	-70.9462	-81.470	35333.76	  66.29	 18.36	1	  0.06	 18.39
231	1232099519	-70.9469	-81.470	35334.10	  66.28	 18.32	1	  0.03	 18.39
231	1232099520	-70.9477	-81.470	35334.44	  66.13	 18.37	1	  0.02	 18.39
231	1232099521	-70.9485	-81.470	35334.78	  66.04	 18.34	1	  0.08	 18.39
231	1232099522	-70.9492	-81.470	35335.12	  65.93	 18.46	1	  0.05	 18.39
231	1232099523	-70.9500	-81.470	35335.46	  65.82	 18.33	1	  0.04	 18.39
231	1232099524	-70.9508	-81.470	35335.78	  65.72	 18.38	1	  0.14	 18.39
231	1232099525	-70.9515	-81.470	35336.10	  65.57	 18.33	1	  0.05	 18.40
231	1232099526	-70.9523	-81.470	35336.43	  65.41	 18.33	1	  0.02	 18.40
231	1232099527	-70.9531	-81.470	35336.75	  65.37	 18.41	1	  0.08	 18.40
231	1232099528	-70.9538	-81.470	35337.07	  65.30	 18.38	1	  0.08	 18.40
231	1232099529	-70.9546	-81.470	35337.39	  65.16	 18.40	1	  0.04	 18.40
231	1232099530	-70.9554	-81.470	35337.71	  65.00	 18.42	1	  0.07	 18.40
231	1232099531	-70.9562	-81.470	35338.03	  64.88	 18.47	1	  0.11	 18.40
231	1232099532	-70.9569	-81.470	35338.35	  64.80	 18.40	1	  0.01	 18.40
231	1232099533	-70.9577	-81.470	35338.67	  64.62	 18.35	1	  0.01	 18.40
231	1232099534	-70.9585	-81.470	35338.99	  64.53	 18.42	1	  0.10	 18.40
231	1232099535	-70.9592	-81.470	35339.31	  64.32	 18.38	1	  0.07	 18.40
231	1232099536	-70.9600	-81.470	35339.63	  64.31	 18.40	1	  0.02	 18.40
231	1232099537	-70.9608	-81.470	35339.95	  64.17	 18.34	1	  0.05	 18.40
231	1232099538	-70.9615	-81.470	35340.27	  64.00	 18.44	1	  0.04	 18.40
231	1232099539	-70.9623	-81.470	35340.59	  63.91	 18.44	1	  0.01	 18.40
231	1232099540	-70.9631	-81.470	35340.91	  63.70	 18.41	1	  0.10	 18.40
231	1232099541	-70.9638	-81.470	35341.23	  63.64	 18.30	1	  0.07	 18.40
231	1232099542	-70.9646	-81.470	35341.55	  63.38	 18.39	1	  0.03	 18.40
231	1232099543	-70.9654	-81.470	35341.87	  63.40	 18.49	1	  0.06	 18.40
231	1232099544	-70.9662	-81.470	35342.19	  63.24	 18.40	1	  0.05	 18.40
231	1232099545	-70.9669	-81.470	35342.51	  63.14	 18.46	1	  0.64	 18.40
231	1232099546	-70.9677	-81.470	35342.83	  63.00	 18.41	1	  0.07	 18.41
231	1232099547	-70.9685	-81.470	35343.15	  62.83	 18.46	1	  0.09	 18.41
231	1232099548	-70.9692	-81.470	35343.47	  62.75	 18.41	1	  0.04	 18.41
231	1232099549	-70.9700	-81.470	35343.80	  62.60	 18.38	1	  0.05	 18.41
231	1232099550	-70.9708	-81.470	35344.12	  62.49	 18.44	1	  0.08	 18.41
231	1232099551	-70.9715	-81.470	35344.44	  62.45	 18.45	1	  0.03	 18.41
231	1232099552	-70.9723	-81.470	35344.76	  62.32	 18.44	1	  0.20	 18.41
231	1232099553	-70.9731	-81.470	35345.08	  62.20	 18.43	1	  0.09	 18.41
231	1232099554	-70.9738	-81.470	35345.40	  62.04	 18.42	1	  0.06	 18.41
231	1232099555	-70.9746	-81.470	35345.72	  61.99	 18.41	1	  0.03	 18.41
231	1232099556	-70.9754	-81.470	35346.04	  61.85	 18.50	1	  0.07	 18.41
231	1232099557	-70.9762	-81.470	35346.36	  61.80	 18.54	1	  0.05	 18.41
231	1232099558	-70.9769	-81.470	35346.68	  61.69	 18.45	1	  0.00	 18.41
231	1232099559	-70.9777	-81.470	35347.00	  61.62	 18.48	1	  0.09	 18.41
231	1232099560	-70.9785	-81.470	35347.32	  61.54	 18.48	1	  0.06	 18.41
231	1232099561	-70.9792	-81.470	35347.64	  61.45	 18.44	1	  0.04	 18.41
231	1232099562	-70.9800	-81.470	35347.96	  61.37	 18.48	1	  0.07	 18.41
231	1232099563	-70.9808	-81.470	35348.17	  61.34	 18.48	1	  0.10	 18.41
231	1232099564	-70.9816	-81.470	35348.38	  61.19	 18.50	1	  0.01	 18.41
231	1232099565	-70.9824	-81.470	35348.58	  61.13	 18.44	1	  0.02	 18.41
231	1232099566	-70.9832	-81.470	35348.79	  61.08	 18.50	1	  0.09	 18.41
231	1232099567	-70.9840	-81.470	35349.00	  60.96	 18.49	1	  0.05	 18.41
231	1232099568	-70.9848	-81.470	35349.20	  60.95	 18.47	1	  0.06	 18.42
231	1232099569	-70.9856	-81.470	35349.41	  60.89	 18.44	1	  0.10	 18.42
231	1232099570	-70.9864	-81.470	35349.62	  60.77	 18.45	1	  0.01	 18.42
231	1232099571	-70.9872	-81.470	35349.83	  60.71	 18.50	1	  0.01	 18.42
231	1232099572	-70.9880	-81.470	35350.03	  60.70	 18.48	1	  0.10	 18.42
231	1232099573	-70.9888	-81.470	35350.24	  60.64	 18.54	1	  0.07	 18.42
231	1232099574	-70.9896	-81.470	35350.45	  60.63	 18.56	1	  0.02	 18.42
231	1232099575	-70.9904	-81.470	35350.66	  60.58	 18.49	1	  0.05	 18.42
231	1232099576	-70.9912	-81.470	35350.86	  60.57	 18.51	1	  0.05	 18.42
231	1232099577	-70.9920	-81.470	35351.07	  60.51	 18.44	1	  0.01	 18.42
231	1232099578	-70.9928	-81.470	35351.28	  60.47	 18.50	1	  0.11	 18.42
231	1232099579	-70.9936	-81.470	35351.48	  60.47	 18.48	1	  0.07	 18.42
231	1232099580	-70.9944	-81.470	35351.69	  60.45	 18.48	1	  0.04	 18.42
231	1232099581	-70.9952	-81.470	35351.90	  60.44	 18.54	1	  0.15	 18.42
231	1232099582	-70.9960	-81.470	35352.11	  60.37	 18.49	1	  0.08	 18.42
231	1232099583	-70.9968	-81.470	35352.31	  60.37	 18.49	1	  0.02	 18.42
231	1232099584	-70.9976	-81.470	35352.52	  60.37	 18.44	1	  0.02	 18.42
231	1232099585	-70.9984	-81.470	35352.73	  60.37	 18.43	1	  0.06	 18.42
231	1232099586	-70.9992	-81.470	35352.94	  60.36	 18.44	1	  0.02	 18.42
231	1232099587	-71.0000	-81.470	35353.14	  60.36	 18.51	1	  0.07	 18.42
231	1232099588	-71.0008	-81.470	35353.19	  60.30	 18.58	1	  0.10	 18.42
231	1232099589	-71.0016	-81.470	35353.24	  60.42	 18.49	1	  0.00	 18.43
231	1232099590	-71.0024	-81.470	35353.29	  60.40	 18.54	1	  0.03	 18.43
231	1232099591	-71.0032	-81.470	35353.34	  60.34	 18.50	1	  0.07	 18.43
231	1232099592	-71.0040	-81.470	35353.39	  60.29	 18.50	1	  0.02	 18.43
231	1232099593	-71.0048	-81.470	35353.44	  60.34	 18.49	1	  0.09	 18.43
231	1232099594	-71.0056	-81.470	35353.48	  60.36	 18.54	1	  0.08	 18.43
231	1232099595	-71.0064	-81.470	35353.53	  60.29	 18.49	1	  0.06	 18.43
231	1232099596	-71.0072	-81.470	35353.58	  60.33	 18.49	1	  0.04	 18.43
231	1232099597	-71.0080	-81.470	35353.63	  60.30	 18.50	1	  0.14	 18.43
231	1232099598	-71.0088	-81.470	35353.68	  60.25	 18.57	1	  0.05	 18.43
231	1232099599	-71.0096	-81.470	35353.73	  60.31	 18.54	1	  0.02	 18.43
231	1232099600	-71.0104	-81.470	35353.78	  60.34	 18.43	1	  0.07	 18.43
231	1232099601	-71.0112	-81.470	35353.83	  60.28	 18.51	1	  0.09	 18.43
231	1232099602	-71.0120	-81.470	35353.87	  60.24	 18.58	1	  0.18	 18.43
231	1232099603	-71.0128	-81.470	35353.92	  60.25	 18.46	1	  0.08	 18.43
231	1232099604	-71.0136	-81.470	35353.97	  60.25	 18.54	1	  0.03	 18.43
231	1232099605	-71.0144	-81.470	35354.02	  60.24	 18.61	1	  0.00	 18.43
231	1232099606	-71.0152	-81.470	35354.07	  60.18	 18.52	1	  0.09	 18.43
